-0.025,0.014705882352941176,-0.015625,-0.08333333333333334,0.04545454545454546,-0.06379790552584672
0.08333333333333333,0.09999999999999998,0.04591836734693877,0.0,0.25,0.47925170068027206
-0.03125,0.5,0.0,0.3392857142857143,-0.025,0.7830357142857143
0.875,0.0,-0.125,0.375,0.038461538461538464,1.1634615384615385
0.25,-0.022727272727272724,0.008928571428571432,0.25,0.59375,1.0799512987012987
0.08333333333333333,-0.2840909090909091,-0.0625,-0.041666666666666664,0.015625,-0.2892992424242425
0.10227272727272727,-0.375,0.425,0.04591836734693877,-0.08333333333333334,0.11485776128633271
0.05,-0.075,0.4375,0.375,0.2613636363636364,1.0488636363636363
0.03125,-0.029411764705882353,0.027777777777777776,-0.017857142857142856,0.01666666666666667,0.028425536881419237
0.125,-0.03125,0.09999999999999998,0.027777777777777776,0.046875,0.26840277777777777
0.25,0.625,0.5625,-0.0625,0.08333333333333333,1.4583333333333333
-0.041666666666666664,0.041666666666666664,0.375,0.041666666666666664,-0.2916666666666667,0.125
0.027777777777777776,-0.1,-0.140625,0.09999999999999998,-0.041666666666666664,-0.15451388888888892
0.4006923076923077,0.0625,-0.03125,0.4375,0.1,0.9694423076923077
0.23214285714285715,0.0,-0.020833333333333332,0.1,0.1346153846153846,0.4459249084249084
-0.125,0.05,-0.0625,-0.041666666666666664,-0.375,-0.5541666666666667
0.16666666666666669,0.03571428571428571,-0.125,0.5,0.04166666666666667,0.619047619047619
0.19318181818181818,0.017857142857142856,-0.03571428571428572,-0.1,-0.75,-0.6746753246753248
0.052083333333333336,0.0,0.006944444444444444,0.2613636363636364,0.02272727272727272,0.3431186868686869
0.053571428571428575,-0.2,0.0125,-0.075,-0.041666666666666664,-0.2505952380952381
0.4006923076923077,-0.015625,-0.125,0.038461538461538464,-0.041666666666666664,0.25686217948717943
-0.024999999999999994,0.125,0.03125,-0.029411764705882353,0.14285714285714288,0.24469537815126052
0.125,-0.17045454545454544,0.2916666666666667,0.6130952380952381,0.125,0.9843073593073594
0.03125,0.25,0.19318181818181818,0.041666666666666664,0.25,0.7660984848484849
0.10416666666666667,0.041666666666666664,-0.020833333333333332,-0.125,0.5750000000000001,0.5750000000000001
0.5625,0.0,0.5,0.011363636363636364,-0.020833333333333332,1.0530303030303032
-0.041666666666666664,-0.020833333333333336,0.125,0.09375,0.041666666666666664,0.19791666666666666
-0.017857142857142856,0.03571428571428571,0.025,0.006944444444444444,0.3125,0.3623015873015873
0.046875,0.25,0.375,-0.07142857142857142,0.027777777777777776,0.6282242063492064
-0.125,0.625,0.6130952380952381,0.125,0.011363636363636364,1.2494588744588746
0.625,0.0,0.59375,0.125,0.020833333333333336,1.3645833333333333
0.125,0.16666666666666666,0.5625,-0.03571428571428571,0.0078125,0.8262648809523809
0.0,0.125,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.3333333333333333
-0.125,0.03571428571428571,0.16666666666666666,-0.2,0.006944444444444444,-0.1156746031746032
-0.020833333333333332,0.5625,0.5625,0.0,-0.027777777777777776,1.0763888888888888
0.025,0.06250000000000001,0.08333333333333333,-0.0625,-0.075,0.03333333333333334
0.014705882352941176,0.10416666666666667,0.09999999999999998,0.5,-0.203125,0.5157475490196078
0.4006923076923077,0.07986111111111112,0.125,-0.019230769230769232,-0.10416666666666667,0.4821559829059829
-0.041666666666666664,-0.25,0.08928571428571429,0.625,-0.075,0.3476190476190476
0.017857142857142856,0.013888888888888888,-0.2,0.0078125,-0.25,-0.41044146825396827
0.011363636363636364,-0.2,-0.07142857142857142,0.125,0.375,0.2399350649350649
-0.2,0.0234375,-0.0625,0.053571428571428575,0.125,-0.060491071428571436
0.1,0.25,0.25,0.0,0.03125,0.63125
-0.07142857142857142,0.013888888888888888,0.0625,-0.0625,-0.015625,-0.07316468253968253
0.005681818181818184,-0.027777777777777776,0.16666666666666666,0.15,0.109375,0.4039457070707071
0.25,0.25,0.010416666666666668,0.1,-0.2,0.4104166666666666
0.044117647058823525,0.0,0.020833333333333332,0.041666666666666664,0.6130952380952381,0.7197128851540616
0.017857142857142856,0.0625,0.03125,0.375,0.10416666666666667,0.5907738095238095
0.052083333333333336,-0.2,0.25,0.109375,0.4006923076923077,0.612150641025641
0.4375,0.08333333333333333,0.017857142857142856,0.044117647058823525,-0.0625,0.5203081232492998
-0.125,0.075,0.25,-0.015625,-0.075,0.10937500000000001
0.025,0.125,0.017857142857142856,0.0,0.0,0.16785714285714284
0.013888888888888881,-0.22916666666666669,0.125,-0.2,0.425,0.1347222222222222
-0.08333333333333333,-0.07211538461538461,0.59375,-0.02272727272727272,-0.22916666666666669,0.18640734265734266
0.011363636363636364,-0.016304347826086956,0.08333333333333333,-0.16071428571428573,0.19318181818181818,0.11086015433841519
-0.026785714285714284,-0.041666666666666664,-0.2,0.017857142857142856,0.5,0.2494047619047619
-0.03571428571428572,0.1,0.04591836734693877,0.25,0.020833333333333332,0.38103741496598637
0.125,-0.25,-0.041666666666666664,-0.04000000000000001,0.014705882352941176,-0.19196078431372549
0.017857142857142856,0.09999999999999998,-0.22727272727272727,-0.07566666666666669,0.06250000000000001,-0.12258225108225111
0.09615384615384616,0.0,-0.1,0.10227272727272727,0.19318181818181818,0.2916083916083916
0.25,0.10416666666666667,0.3125,-0.2,0.03125,0.49791666666666673
-0.125,-0.008333333333333333,-0.28125,-0.20833333333333334,0.08333333333333333,-0.5395833333333333
-0.041666666666666664,0.027777777777777776,0.16666666666666666,-0.03409090909090909,-0.325,-0.20631313131313134
-0.041666666666666664,0.02976190476190476,0.041666666666666664,-0.017857142857142856,0.25,0.2619047619047619
-0.2,-0.017857142857142856,0.017857142857142856,-0.05833333333333333,0.1875,-0.07083333333333336
0.020833333333333332,0.0125,-0.2,0.1,0.029222222222222205,-0.037444444444444475
0.014705882352941176,0.5625,0.17500000000000002,-0.09722222222222224,0.6130952380952381,1.2680788982259572
0.125,-0.20833333333333334,0.025,0.10416666666666667,0.07142857142857142,0.11726190476190476
0.25,-0.09722222222222224,0.25,-0.2,0.08333333333333331,0.2861111111111111
-0.296875,-0.34375,-0.125,0.30357142857142855,-0.041666666666666664,-0.5037202380952381
-0.04166666666666666,0.25,0.03125,0.125,0.5625,0.9270833333333334
0.08333333333333333,0.0,0.053571428571428575,-0.0625,0.5750000000000001,0.649404761904762
0.020833333333333332,0.025,0.375,0.04545454545454545,-0.2,0.2662878787878788
0.06250000000000001,0.09999999999999998,-0.2,0.08333333333333333,0.1875,0.23333333333333328
-0.75,0.08333333333333333,0.20833333333333334,0.010416666666666668,0.005681818181818184,-0.4422348484848484
-0.1875,0.17857142857142858,-0.125,0.0,-0.024999999999999994,-0.15892857142857142
-0.041666666666666664,0.04545454545454546,0.2916666666666667,-0.01953125,0.09615384615384616,0.3720771416083916
0.5625,0.125,0.04591836734693877,0.2916666666666667,0.3333333333333333,1.3584183673469388
0.14285714285714288,0.25,0.013888888888888888,0.1875,0.044117647058823525,0.6383636788048553
0.038461538461538464,0.03409090909090909,-0.017857142857142856,0.1875,-0.0625,0.1796953046953047
0.17857142857142858,0.6130952380952381,0.10227272727272727,0.019230769230769232,0.125,1.0381701631701632
0.1,0.020833333333333332,0.3125,-0.22916666666666666,0.19318181818181818,0.39734848484848484
0.021551724137931036,-0.020833333333333336,0.30357142857142855,0.011363636363636364,0.0,0.3156534557396626
0.125,-0.2,0.375,-0.022727272727272728,0.03125,0.3085227272727273
0.125,0.125,0.052083333333333336,0.125,0.25,0.6770833333333333
0.016666666666666666,0.044117647058823525,-0.20833333333333334,-0.020833333333333336,0.5,0.33161764705882346
-0.0625,-0.078125,-0.015625,0.027777777777777776,0.125,-0.00347222222222221
0.1875,0.125,0.041666666666666664,-0.041666666666666664,0.30357142857142855,0.6160714285714286
0.875,0.010416666666666668,0.012500000000000004,0.25,0.04326923076923077,1.1911858974358975
0.125,0.5,0.025,-0.4166666666666667,0.0625,0.29583333333333334
-0.0625,0.0625,-0.2,0.07986111111111112,0.03125,-0.08888888888888889
0.0,0.125,0.017857142857142856,-0.07566666666666669,0.02976190476190476,0.09695238095238093
0.01666666666666667,0.020833333333333332,0.5,0.25,-0.125,0.6625
0.15625,-0.15625,0.08333333333333333,0.04326923076923077,0.027777777777777776,0.1543803418803419
0.035714285714285726,0.17500000000000002,-0.022727272727272724,0.3333333333333333,0.625,1.1463203463203464
0.0,-0.015625,-0.017857142857142856,0.425,0.041666666666666664,0.4331845238095238
0.0,0.046875,0.17500000000000002,0.013888888888888888,0.59375,0.8295138888888889
0.08333333333333333,-0.03125,0.0625,0.1875,-0.05833333333333333,0.24375
0.125,0.125,0.25,-0.140625,0.025,0.384375
0.08333333333333333,-0.4166666666666667,0.15625,0.02272727272727272,-0.125,-0.27935606060606066
-0.125,-0.0625,-0.1875,-0.125,0.035714285714285726,-0.4642857142857143
0.025,0.0625,-0.125,-0.017857142857142856,0.025,-0.03035714285714286
-0.029411764705882353,-0.125,0.04591836734693877,-0.1111111111111111,0.125,-0.0946045084700547
-0.2916666666666667,-0.125,0.010416666666666668,-0.015625,0.05,-0.371875
0.03571428571428571,0.08333333333333333,-0.03125,0.25,0.020833333333333332,0.3586309523809524
0.19318181818181818,0.0,-0.4583333333333333,-0.08333333333333334,0.01666666666666667,-0.33181818181818185
0.012500000000000004,0.09999999999999998,-0.0625,0.25,0.05,0.35
0.1,0.125,-0.125,0.25,0.125,0.475
0.19318181818181818,0.075,0.0625,0.0625,-0.10416666666666667,0.2890151515151515
0.03409090909090909,0.25,0.14285714285714285,-0.03125,0.012500000000000004,0.4081980519480519
0.0,0.05,0.0,-0.075,0.3333333333333333,0.30833333333333335
0.04591836734693877,-0.09375,0.020833333333333332,0.010416666666666668,-0.08333333333333333,-0.09991496598639456
0.03125,-0.6428571428571428,0.125,-0.08333333333333333,0.125,-0.44494047619047616
-0.075,0.25,0.25,0.04861111111111111,-0.08333333333333334,0.3902777777777777
-0.041666666666666664,-0.024999999999999994,0.4006923076923077,0.011363636363636364,0.3125,0.6578892773892774
0.041666666666666664,0.0,-0.041666666666666664,0.02272727272727272,0.03125,0.05397727272727272
0.1346153846153846,-0.022727272727272724,-0.2840909090909091,-0.1875,-0.03125,-0.39095279720279724
0.08333333333333333,0.1875,0.125,-0.625,-0.056818181818181816,-0.2859848484848485
0.15,-0.024999999999999994,0.16666666666666669,0.10227272727272727,-0.125,0.2689393939393939
0.59375,0.06250000000000001,-0.1875,-0.022727272727272728,0.04166666666666667,0.487689393939394
-0.046875,0.10714285714285715,-0.0625,-0.125,-0.3392857142857143,-0.46651785714285715
0.5625,0.08333333333333333,0.07142857142857142,0.0,0.059523809523809534,0.7767857142857143
-0.028409090909090908,0.08333333333333333,-0.125,0.4006923076923077,-0.19642857142857142,0.1341879786879787
0.1875,0.09375,0.425,0.375,0.15625,1.2375
-0.2,0.078125,0.0625,-0.125,0.625,0.440625
0.1,0.5625,0.125,0.30357142857142855,0.03125,1.1223214285714285
0.2916666666666667,0.375,-0.008333333333333333,0.08333333333333333,0.125,0.8666666666666668
-0.03125,0.0234375,0.011363636363636364,0.017857142857142856,-0.09615384615384615,-0.07474556693306693
0.05,0.03125,0.25,-0.0625,0.3125,0.58125
0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,0.0,0.10416666666666666
0.5,0.0078125,0.08333333333333333,0.0,0.625,1.2161458333333335
0.125,0.5750000000000001,0.0125,0.5,0.625,1.8375
0.03571428571428571,0.0,-0.041666666666666664,0.05,0.0,0.04404761904761905
0.0,0.053571428571428575,0.04166666666666667,-0.027777777777777776,-0.022727272727272724,0.04473304473304475
-0.5750000000000001,0.041666666666666664,-0.08333333333333334,-0.0625,0.08333333333333333,-0.5958333333333334
0.4375,0.009615384615384616,0.10416666666666667,0.25,0.1,0.9012820512820513
-0.02272727272727272,0.041666666666666664,0.19318181818181818,0.020833333333333336,-0.008333333333333333,0.22462121212121214
-0.0625,0.05,0.5625,0.011363636363636364,-0.125,0.4363636363636364
0.2916666666666667,0.125,-0.2,0.6130952380952381,0.041666666666666664,0.8714285714285714
0.0,0.5625,0.375,0.3125,0.125,1.375
0.1,0.125,0.0,0.07142857142857142,0.010416666666666668,0.3068452380952381
-0.2,0.3125,0.09375,0.0,-0.07142857142857142,0.13482142857142856
-0.078125,0.020833333333333332,0.25,0.08333333333333333,-0.022727272727272724,0.2533143939393939
0.006944444444444444,-0.08333333333333334,0.02272727272727272,-0.2,-0.0625,-0.3161616161616162
0.010416666666666668,0.125,0.125,0.25,0.125,0.6354166666666666
0.011363636363636364,0.6205357142857143,0.012500000000000004,-0.0375,0.0125,0.6193993506493506
0.08333333333333333,-0.05,-0.125,0.17857142857142858,0.09375,0.1806547619047619
0.041666666666666664,-0.3055555555555556,0.04166666666666667,0.25,0.16666666666666666,0.19444444444444445
0.05000000000000002,-0.125,0.08333333333333333,-0.015625,0.08333333333333333,0.07604166666666667
-0.041666666666666664,0.044117647058823525,-0.0625,0.016666666666666666,0.03125,-0.012132352941176469
0.125,0.1346153846153846,-0.03409090909090909,-0.125,0.10227272727272727,0.20279720279720276
0.5625,-0.375,-0.0375,-0.03571428571428571,0.375,0.48928571428571427
0.010416666666666668,0.125,0.2613636363636364,0.005681818181818184,0.08333333333333333,0.4857954545454546
0.125,-0.625,0.05,0.044117647058823525,-0.05833333333333333,-0.4642156862745098
0.3125,-0.2,0.038461538461538464,0.125,0.25,0.5259615384615385
0.059523809523809534,0.008928571428571432,-0.05,-0.041666666666666664,0.375,0.3517857142857143
0.04,0.015625,-0.140625,0.013888888888888888,0.04591836734693877,-0.025192743764172326
-0.2916666666666667,0.375,0.4375,0.010416666666666668,-0.020833333333333332,0.5104166666666665
0.22499999999999998,0.59375,0.041666666666666664,0.09999999999999998,-0.625,0.3354166666666666
-0.296875,0.5,0.0,-0.125,0.1875,0.265625
0.625,0.041666666666666664,0.015625,0.021551724137931036,0.125,0.8288433908045977
-0.125,0.3125,0.04166666666666667,0.07986111111111112,-0.125,0.1840277777777778
0.005681818181818184,0.6130952380952381,-0.020833333333333336,0.125,0.19318181818181818,0.9161255411255411
-0.025,0.25,-0.2,0.125,0.16666666666666666,0.31666666666666665
0.3125,0.625,0.375,0.041666666666666664,0.08333333333333333,1.4375
0.037500000000000006,-0.33333333333333326,0.078125,0.0,-0.0625,-0.2802083333333333
-0.125,-0.016304347826086956,-0.5,-0.075,0.1,-0.6163043478260869
0.5750000000000001,0.16666666666666669,-0.041666666666666664,0.04166666666666667,0.041666666666666664,0.7833333333333333
0.025,0.08333333333333333,0.2916666666666667,0.041666666666666664,0.011363636363636364,0.45303030303030306
-0.03571428571428572,0.25,0.125,0.0,0.041666666666666664,0.380952380952381
0.020833333333333332,-0.019230769230769232,0.425,-0.08333333333333334,0.020833333333333332,0.3641025641025641
-0.33333333333333326,0.09375,-0.41071428571428575,0.008928571428571432,-0.2,-0.8413690476190476
-0.027777777777777776,0.027777777777777776,0.25,-0.10416666666666667,0.6130952380952381,0.7589285714285714
0.15,0.02272727272727272,-0.041666666666666664,0.125,0.0,0.2560606060606061
0.125,0.5,0.6130952380952381,0.03125,0.0,1.2693452380952381
0.041666666666666664,0.1,0.0,0.1875,0.4006923076923077,0.7298589743589743
0.02272727272727272,0.25,-0.024999999999999994,0.010416666666666668,0.3125,0.5706439393939393
0.3333333333333333,-0.1875,0.0625,-0.125,0.125,0.20833333333333331
0.041666666666666664,0.4006923076923077,0.041666666666666664,-0.03125,-0.041666666666666664,0.41110897435897437
0.0,0.041666666666666664,0.125,0.09999999999999998,-0.125,0.1416666666666666
0.053571428571428575,-0.1875,0.1,0.10416666666666667,0.009615384615384616,0.07985347985347988
0.053571428571428575,0.19318181818181818,0.3,0.025,0.05,0.6217532467532468
0.10416666666666667,0.02976190476190476,0.25,0.08333333333333333,0.041666666666666664,0.5089285714285714
0.25,0.037500000000000006,0.017857142857142856,0.5750000000000001,0.006944444444444444,0.8873015873015873
0.09999999999999998,0.08333333333333333,0.03125,-0.041666666666666664,0.125,0.2979166666666666
0.08333333333333333,0.020833333333333336,0.04326923076923077,0.6130952380952381,-0.21875,0.5417811355311355
0.125,0.6205357142857143,0.0625,-0.008333333333333333,0.1875,0.987202380952381
0.23214285714285715,-0.075,0.375,-0.125,0.006944444444444444,0.41408730158730156
0.125,-0.0625,0.5625,0.03125,0.125,0.78125
0.013888888888888888,0.6205357142857143,0.0,0.03125,-0.041666666666666664,0.6240079365079365
0.10227272727272727,0.09999999999999998,0.0,-0.07211538461538461,0.5625,0.6926573426573426
0.16666666666666666,-0.025,0.041666666666666664,-0.08333333333333333,-0.2,-0.10000000000000002
-0.125,0.0625,0.03571428571428571,-0.041666666666666664,0.125,0.05654761904761904
-0.015625,-0.017857142857142856,0.0,0.59375,0.25,0.8102678571428571
0.25,0.010416666666666668,0.10227272727272727,-0.0625,-0.020833333333333336,0.2793560606060606
-0.2,0.0234375,0.02272727272727272,0.425,0.1875,0.4586647727272727
-0.022727272727272724,0.011363636363636364,0.012500000000000004,0.25,0.0625,0.31363636363636366
0.2613636363636364,0.4375,0.02976190476190476,0.041666666666666664,0.25,1.0202922077922079
0.425,0.2916666666666667,0.0078125,0.0,0.125,0.8494791666666667
0.1,-0.041666666666666664,0.011363636363636364,-0.0625,0.008928571428571432,0.016125541125541133
0.041666666666666664,0.03571428571428571,-0.0625,-0.041666666666666664,-0.0625,-0.08928571428571427
0.025,-0.08333333333333334,-0.09375,0.125,0.3125,0.28541666666666665
0.1875,-0.125,0.125,-0.041666666666666664,0.011363636363636364,0.1571969696969697
-0.029411764705882353,-0.051470588235294115,0.125,-0.015625,0.08333333333333333,0.11182598039215687
0.0625,0.020833333333333332,0.052083333333333336,0.09999999999999998,0.10416666666666667,0.3395833333333333
-0.2,0.625,0.0,-0.041666666666666664,0.125,0.5083333333333333
0.015625,0.05,0.25,0.08333333333333333,0.041666666666666664,0.440625
0.044117647058823525,-0.325,0.03125,0.625,-0.0625,0.31286764705882353
-0.020833333333333332,0.6205357142857143,-0.03409090909090909,-0.125,0.08333333333333333,0.5239448051948052
-0.027777777777777776,-0.05357142857142857,0.3125,0.2613636363636364,0.0,0.49251443001443007
-0.125,-0.75,0.3125,0.08333333333333331,0.0625,-0.4166666666666667
-0.09722222222222224,0.3125,0.125,0.0,0.013888888888888888,0.3541666666666667
0.09375,0.5625,-0.0625,0.19318181818181818,-0.017857142857142856,0.7690746753246752
0.15,0.0625,0.2613636363636364,0.3125,-0.0625,0.7238636363636364
0.2613636363636364,-0.017857142857142856,0.125,0.011363636363636364,-0.125,0.2548701298701299
0.037500000000000006,-0.041666666666666664,0.0,0.25,0.0625,0.30833333333333335
0.125,0.3125,-0.125,-0.041666666666666664,-0.125,0.14583333333333331
0.010416666666666668,0.09999999999999998,0.5625,0.019230769230769225,0.045454545454545456,0.7376019813519813
0.011363636363636364,0.0625,0.041666666666666664,0.125,0.0078125,0.24834280303030304
0.0625,-0.02272727272727272,0.25,0.4375,-0.09722222222222224,0.6300505050505051
0.017857142857142856,0.1875,0.011363636363636364,0.020833333333333332,0.011363636363636364,0.2489177489177489
0.375,-0.051470588235294115,-0.022727272727272728,0.035714285714285726,0.014705882352941176,0.3512223071046601
0.02976190476190476,0.041666666666666664,0.109375,0.041666666666666664,0.053571428571428575,0.27604166666666663
0.30357142857142855,0.022727272727272724,-0.2,-0.203125,0.0078125,-0.06901379870129876
0.010416666666666668,0.6130952380952381,0.08333333333333333,-0.125,0.4006923076923077,0.9825375457875458
-0.5416666666666666,0.25,-0.22727272727272727,0.03409090909090909,-0.22916666666666666,-0.7140151515151515
0.03125,0.02272727272727272,0.08333333333333333,0.08333333333333333,0.037500000000000006,0.2581439393939394
0.0625,0.014705882352941176,0.020833333333333332,-0.125,0.6205357142857143,0.5935749299719888
-0.203125,0.029222222222222205,-0.015625,0.125,-0.015625,-0.0801527777777778
0.04591836734693877,0.03125,0.2916666666666667,0.6130952380952381,0.0234375,1.0053677721088436
0.375,0.125,-0.2,-0.075,0.0625,0.2875
0.125,0.19318181818181818,-0.020833333333333332,-0.029411764705882353,0.0,0.2679367201426025
-0.296875,-0.2916666666666667,0.013888888888888888,0.0234375,-0.125,-0.6762152777777779
-0.020833333333333332,0.0625,-0.125,0.625,0.25,0.7916666666666666
0.005681818181818184,-0.0625,0.0,0.375,0.011363636363636364,0.32954545454545453
0.021551724137931036,0.22499999999999998,0.0625,0.009615384615384616,0.037500000000000006,0.3561671087533157
0.041666666666666664,-0.2,-0.3214285714285714,0.05,-0.029411764705882353,-0.4591736694677871
0.025,0.03125,-0.2,0.09999999999999998,-0.125,-0.16875000000000004
0.0078125,0.04591836734693877,-0.0625,0.03125,-0.027777777777777776,-0.005296910430839005
0.020833333333333332,-0.029411764705882353,-0.041666666666666664,0.0,-0.09615384615384615,-0.14639894419306182
0.04591836734693877,0.19318181818181818,0.125,-0.027777777777777776,0.625,0.9613224077509792
-0.125,0.10227272727272727,0.1346153846153846,0.020833333333333332,0.03125,0.16397144522144522
0.04,0.017857142857142856,0.125,0.09999999999999998,-0.125,0.1578571428571428
0.038461538461538464,0.009615384615384616,0.0,0.125,0.125,0.2980769230769231
-0.015625,0.09999999999999998,0.006944444444444444,0.037500000000000006,-0.0625,0.06631944444444443
0.0,0.15625,0.25,0.007352941176470588,0.5625,0.9761029411764706
-0.25,-0.029411764705882353,0.3125,0.30357142857142855,0.027777777777777776,0.364437441643324
-0.08333333333333333,0.3125,0.0078125,-0.020833333333333332,0.005681818181818184,0.22182765151515152
0.0234375,0.011363636363636364,0.08333333333333333,0.14285714285714285,0.011363636363636364,0.27235524891774887
0.025,0.19318181818181818,0.041666666666666664,-0.03125,0.041666666666666664,0.2702651515151515
-0.2,0.0625,-0.07142857142857142,0.09999999999999998,-0.1875,-0.2964285714285715
0.0,0.03125,0.053571428571428575,0.09999999999999998,-0.075,0.10982142857142856
-0.25,0.6205357142857143,-0.2,0.17500000000000002,0.1346153846153846,0.48015109890109886
0.041666666666666664,0.013888888888888888,0.09999999999999998,-0.015625,0.10227272727272727,0.2422032828282828
0.0,0.053571428571428575,0.09375,-0.015625,0.03125,0.16294642857142858
0.0,0.037500000000000006,0.005681818181818184,0.375,-0.03125,0.3869318181818182
0.041666666666666664,0.16666666666666669,0.041666666666666664,0.04166666666666667,-0.01953125,0.2721354166666667
0.0,0.013888888888888888,0.0,-0.2,0.038461538461538464,-0.14764957264957265
-0.2,0.125,-0.25,-0.375,0.125,-0.575
